Epoch: 158, Train Loss: -0.46693665, Val NMI: 0.0076, Test NMI: 0.0076
Epoch: 159, Train Loss: -0.46710405, Val NMI: 0.0076, Test NMI: 0.0076
Epoch: 160, Train Loss: -0.46726841, Val NMI: 0.0075, Test NMI: 0.0075
Epoch: 161, Train Loss: -0.46743113, Val NMI: 0.0076, Test NMI: 0.0076
Epoch: 162, Train Loss: -0.46759135, Val NMI: 0.0076, Test NMI: 0.0076
Epoch: 163, Train Loss: -0.46774936, Val NMI: 0.0076, Test NMI: 0.0076
Epoch: 164, Train Loss: -0.46790400, Val NMI: 0.0076, Test NMI: 0.0076
Epoch: 165, Train Loss: -0.46805647, Val NMI: 0.0078, Test NMI: 0.0078
Epoch: 166, Train Loss: -0.46820685, Val NMI: 0.0079, Test NMI: 0.0079
Epoch: 167, Train Loss: -0.46835580, Val NMI: 0.0079, Test NMI: 0.0079
Epoch: 168, Train Loss: -0.46850249, Val NMI: 0.0078, Test NMI: 0.0078
Epoch: 169, Train Loss: -0.46864858, Val NMI: 0.0079, Test NMI: 0.0079
Epoch: 170, Train Loss: -0.46879420, Val NMI: 0.0079, Test NMI: 0.0079
Epoch: 171, Train Loss: -0.46894321, Val NMI: 0.0079, Test NMI: 0.0079
Epoch: 172, Train Loss: -0.46909949, Val NMI: 0.0080, Test NMI: 0.0080
Epoch: 173, Train Loss: -0.46927637, Val NMI: 0.0081, Test NMI: 0.0081
Epoch: 174, Train Loss: -0.46950519, Val NMI: 0.0081, Test NMI: 0.0081
Epoch: 175, Train Loss: -0.46985224, Val NMI: 0.0089, Test NMI: 0.0089
Epoch: 176, Train Loss: -0.47044644, Val NMI: 0.0093, Test NMI: 0.0093
Epoch: 177, Train Loss: -0.47153121, Val NMI: 0.0095, Test NMI: 0.0095
Epoch: 178, Train Loss: -0.47357681, Val NMI: 0.0104, Test NMI: 0.0104
Epoch: 179, Train Loss: -0.47710139, Val NMI: 0.0106, Test NMI: 0.0106
Epoch: 180, Train Loss: -0.48286361, Val NMI: 0.0110, Test NMI: 0.0110
Epoch: 181, Train Loss: -0.49214488, Val NMI: 0.0107, Test NMI: 0.0107
Epoch: 182, Train Loss: -0.50716639, Val NMI: 0.0108, Test NMI: 0.0108
Epoch: 183, Train Loss: -0.53080833, Val NMI: 0.0127, Test NMI: 0.0127
Epoch: 184, Train Loss: -0.56353557, Val NMI: 0.0137, Test NMI: 0.0137
Epoch: 185, Train Loss: -0.59744960, Val NMI: 0.0146, Test NMI: 0.0146
Epoch: 186, Train Loss: -0.62746453, Val NMI: 0.0146, Test NMI: 0.0146
Epoch: 187, Train Loss: -0.65665293, Val NMI: 0.0148, Test NMI: 0.0148
Epoch: 188, Train Loss: -0.67850971, Val NMI: 0.0149, Test NMI: 0.0149
Epoch: 189, Train Loss: -0.70048732, Val NMI: 0.0156, Test NMI: 0.0156
Epoch: 190, Train Loss: -0.72104317, Val NMI: 0.0173, Test NMI: 0.0173
Epoch: 191, Train Loss: -0.73223513, Val NMI: 0.0176, Test NMI: 0.0176
Epoch: 192, Train Loss: -0.73331535, Val NMI: 0.0172, Test NMI: 0.0172
Epoch: 193, Train Loss: -0.74054068, Val NMI: 0.0170, Test NMI: 0.0170
