Epoch: 146, Train Loss: 0.14101613, Val loss: 0.1391, Test loss: 0.1391
Epoch: 147, Train Loss: 0.13906515, Val loss: 0.1388, Test loss: 0.1388
Epoch: 148, Train Loss: 0.13883436, Val loss: 0.1405, Test loss: 0.1405
Epoch: 149, Train Loss: 0.14053881, Val loss: 0.1413, Test loss: 0.1413
Epoch: 150, Train Loss: 0.14130664, Val loss: 0.1413, Test loss: 0.1413
Epoch: 151, Train Loss: 0.14127362, Val loss: 0.1390, Test loss: 0.1390
Epoch: 152, Train Loss: 0.13895929, Val loss: 0.1368, Test loss: 0.1368
Epoch: 153, Train Loss: 0.13675714, Val loss: 0.1356, Test loss: 0.1356
Epoch: 154, Train Loss: 0.13564718, Val loss: 0.1356, Test loss: 0.1356
Epoch: 155, Train Loss: 0.13564765, Val loss: 0.1366, Test loss: 0.1366
Epoch: 156, Train Loss: 0.13663924, Val loss: 0.1381, Test loss: 0.1381
Epoch: 157, Train Loss: 0.13806105, Val loss: 0.1404, Test loss: 0.1404
Epoch: 158, Train Loss: 0.14037812, Val loss: 0.1386, Test loss: 0.1386
Epoch: 159, Train Loss: 0.13862538, Val loss: 0.1357, Test loss: 0.1357
Epoch: 160, Train Loss: 0.13571203, Val loss: 0.1329, Test loss: 0.1329
Epoch: 161, Train Loss: 0.13289416, Val loss: 0.1338, Test loss: 0.1338
Epoch: 162, Train Loss: 0.13378930, Val loss: 0.1362, Test loss: 0.1362
Epoch: 163, Train Loss: 0.13620734, Val loss: 0.1385, Test loss: 0.1385
Epoch: 164, Train Loss: 0.13853014, Val loss: 0.1367, Test loss: 0.1367
Epoch: 165, Train Loss: 0.13674510, Val loss: 0.1331, Test loss: 0.1331
Epoch: 166, Train Loss: 0.13310957, Val loss: 0.1314, Test loss: 0.1314
Epoch: 167, Train Loss: 0.13144374, Val loss: 0.1322, Test loss: 0.1322
Epoch: 168, Train Loss: 0.13216782, Val loss: 0.1333, Test loss: 0.1333
Epoch: 169, Train Loss: 0.13331950, Val loss: 0.1330, Test loss: 0.1330
Epoch: 170, Train Loss: 0.13303506, Val loss: 0.1319, Test loss: 0.1319
Epoch: 171, Train Loss: 0.13194728, Val loss: 0.1297, Test loss: 0.1297
Epoch: 172, Train Loss: 0.12971222, Val loss: 0.1290, Test loss: 0.1290
Epoch: 173, Train Loss: 0.12901604, Val loss: 0.1288, Test loss: 0.1288
Epoch: 174, Train Loss: 0.12877047, Val loss: 0.1295, Test loss: 0.1295
Epoch: 175, Train Loss: 0.12954962, Val loss: 0.1298, Test loss: 0.1298
Epoch: 176, Train Loss: 0.12980330, Val loss: 0.1308, Test loss: 0.1308
Epoch: 177, Train Loss: 0.13078451, Val loss: 0.1308, Test loss: 0.1308
Epoch: 178, Train Loss: 0.13082993, Val loss: 0.1300, Test loss: 0.1300
Epoch: 179, Train Loss: 0.13002491, Val loss: 0.1283, Test loss: 0.1283
Epoch: 180, Train Loss: 0.12826931, Val loss: 0.1268, Test loss: 0.1268
Epoch: 181, Train Loss: 0.12682617, Val loss: 0.1259, Test loss: 0.1259
Epoch: 182, Train Loss: 0.12589538, Val loss: 0.1257, Test loss: 0.1257
Epoch: 183, Train Loss: 0.12567902, Val loss: 0.1262, Test loss: 0.1262
Epoch: 184, Train Loss: 0.12622631, Val loss: 0.1275, Test loss: 0.1275
Epoch: 185, Train Loss: 0.12749970, Val loss: 0.1295, Test loss: 0.1295
Epoch: 186, Train Loss: 0.12947083, Val loss: 0.1305, Test loss: 0.1305
Epoch: 187, Train Loss: 0.13046277, Val loss: 0.1303, Test loss: 0.1303
Epoch: 188, Train Loss: 0.13032651, Val loss: 0.1256, Test loss: 0.1256
Epoch: 189, Train Loss: 0.12558877, Val loss: 0.1242, Test loss: 0.1242
Epoch: 190, Train Loss: 0.12416077, Val loss: 0.1257, Test loss: 0.1257
Epoch: 191, Train Loss: 0.12569034, Val loss: 0.1286, Test loss: 0.1286
Epoch: 192, Train Loss: 0.12860882, Val loss: 0.1295, Test loss: 0.1295
Epoch: 193, Train Loss: 0.12949038, Val loss: 0.1256, Test loss: 0.1256
Epoch: 194, Train Loss: 0.12560654, Val loss: 0.1231, Test loss: 0.1231
Epoch: 195, Train Loss: 0.12307250, Val loss: 0.1238, Test loss: 0.1238
Epoch: 196, Train Loss: 0.12384105, Val loss: 0.1255, Test loss: 0.1255
Epoch: 197, Train Loss: 0.12545955, Val loss: 0.1258, Test loss: 0.1258
Epoch: 198, Train Loss: 0.12581897, Val loss: 0.1241, Test loss: 0.1241
Epoch: 199, Train Loss: 0.12409043, Val loss: 0.1214, Test loss: 0.1214
Epoch: 200, Train Loss: 0.12140918, Val loss: 0.1219, Test loss: 0.1219
Epoch: 201, Train Loss: 0.12189186, Val loss: 0.1224, Test loss: 0.1224
Epoch: 202, Train Loss: 0.12242138, Val loss: 0.1232, Test loss: 0.1232
Epoch: 203, Train Loss: 0.12321448, Val loss: 0.1220, Test loss: 0.1220
Epoch: 204, Train Loss: 0.12199044, Val loss: 0.1206, Test loss: 0.1206
Epoch: 205, Train Loss: 0.12059712, Val loss: 0.1204, Test loss: 0.1204
Epoch: 206, Train Loss: 0.12036061, Val loss: 0.1203, Test loss: 0.1203
Epoch: 207, Train Loss: 0.12027502, Val loss: 0.1213, Test loss: 0.1213
Epoch: 208, Train Loss: 0.12125754, Val loss: 0.1217, Test loss: 0.1217
Epoch: 209, Train Loss: 0.12171483, Val loss: 0.1217, Test loss: 0.1217
Epoch: 210, Train Loss: 0.12172663, Val loss: 0.1212, Test loss: 0.1212
Epoch: 211, Train Loss: 0.12124729, Val loss: 0.1207, Test loss: 0.1207
Epoch: 212, Train Loss: 0.12068510, Val loss: 0.1205, Test loss: 0.1205
Epoch: 213, Train Loss: 0.12050557, Val loss: 0.1197, Test loss: 0.1197
Epoch: 214, Train Loss: 0.11971509, Val loss: 0.1196, Test loss: 0.1196
Epoch: 215, Train Loss: 0.11959052, Val loss: 0.1189, Test loss: 0.1189
Epoch: 216, Train Loss: 0.11893523, Val loss: 0.1189, Test loss: 0.1189
Epoch: 217, Train Loss: 0.11885977, Val loss: 0.1185, Test loss: 0.1185
Epoch: 218, Train Loss: 0.11850035, Val loss: 0.1181, Test loss: 0.1181
Epoch: 219, Train Loss: 0.11813581, Val loss: 0.1179, Test loss: 0.1179
Epoch: 220, Train Loss: 0.11793792, Val loss: 0.1178, Test loss: 0.1178
Epoch: 221, Train Loss: 0.11778069, Val loss: 0.1183, Test loss: 0.1183
Epoch: 222, Train Loss: 0.11833346, Val loss: 0.1190, Test loss: 0.1190
Epoch: 223, Train Loss: 0.11895335, Val loss: 0.1206, Test loss: 0.1206
Epoch: 224, Train Loss: 0.12057924, Val loss: 0.1218, Test loss: 0.1218
Epoch: 225, Train Loss: 0.12179065, Val loss: 0.1231, Test loss: 0.1231
Epoch: 226, Train Loss: 0.12306058, Val loss: 0.1203, Test loss: 0.1203
Epoch: 227, Train Loss: 0.12032282, Val loss: 0.1176, Test loss: 0.1176
Epoch: 228, Train Loss: 0.11759877, Val loss: 0.1172, Test loss: 0.1172
Epoch: 229, Train Loss: 0.11720920, Val loss: 0.1178, Test loss: 0.1178
Epoch: 230, Train Loss: 0.11778378, Val loss: 0.1183, Test loss: 0.1183
Epoch: 231, Train Loss: 0.11828864, Val loss: 0.1198, Test loss: 0.1198
Epoch: 232, Train Loss: 0.11975324, Val loss: 0.1174, Test loss: 0.1174
Epoch: 233, Train Loss: 0.11735034, Val loss: 0.1180, Test loss: 0.1180
Epoch: 234, Train Loss: 0.11801851, Val loss: 0.1161, Test loss: 0.1161
Epoch: 235, Train Loss: 0.11606967, Val loss: 0.1156, Test loss: 0.1156
Epoch: 236, Train Loss: 0.11558330, Val loss: 0.1156, Test loss: 0.1156
Epoch: 237, Train Loss: 0.11560583, Val loss: 0.1154, Test loss: 0.1154
Epoch: 238, Train Loss: 0.11541915, Val loss: 0.1167, Test loss: 0.1167
Epoch: 239, Train Loss: 0.11667550, Val loss: 0.1183, Test loss: 0.1183
Epoch: 240, Train Loss: 0.11830926, Val loss: 0.1194, Test loss: 0.1194
Epoch: 241, Train Loss: 0.11935139, Val loss: 0.1178, Test loss: 0.1178
Epoch: 242, Train Loss: 0.11784232, Val loss: 0.1148, Test loss: 0.1148
Epoch: 243, Train Loss: 0.11479270, Val loss: 0.1141, Test loss: 0.1141
Epoch: 244, Train Loss: 0.11414838, Val loss: 0.1162, Test loss: 0.1162
Epoch: 245, Train Loss: 0.11621845, Val loss: 0.1187, Test loss: 0.1187
Epoch: 246, Train Loss: 0.11869216, Val loss: 0.1197, Test loss: 0.1197
Epoch: 247, Train Loss: 0.11969340, Val loss: 0.1165, Test loss: 0.1165
Epoch: 248, Train Loss: 0.11645925, Val loss: 0.1137, Test loss: 0.1137
Epoch: 249, Train Loss: 0.11366606, Val loss: 0.1147, Test loss: 0.1147
Epoch: 250, Train Loss: 0.11465716, Val loss: 0.1167, Test loss: 0.1167

Best Val loss: 0.1137, Test loss: 0.1137
