Epoch: 190, Train Loss: -0.80080944, Val NMI: 0.0412, Test NMI: 0.0412
Epoch: 191, Train Loss: -0.80079663, Val NMI: 0.0407, Test NMI: 0.0407
Epoch: 192, Train Loss: -0.80088419, Val NMI: 0.0412, Test NMI: 0.0412
Epoch: 193, Train Loss: -0.80108809, Val NMI: 0.0410, Test NMI: 0.0410
Epoch: 194, Train Loss: -0.80112499, Val NMI: 0.0405, Test NMI: 0.0405
Epoch: 195, Train Loss: -0.80103564, Val NMI: 0.0412, Test NMI: 0.0412
Epoch: 196, Train Loss: -0.80103767, Val NMI: 0.0407, Test NMI: 0.0407
Epoch: 197, Train Loss: -0.80112404, Val NMI: 0.0409, Test NMI: 0.0409
Epoch: 198, Train Loss: -0.80128628, Val NMI: 0.0410, Test NMI: 0.0410
Epoch: 199, Train Loss: -0.80131829, Val NMI: 0.0407, Test NMI: 0.0407
Epoch: 200, Train Loss: -0.80125296, Val NMI: 0.0411, Test NMI: 0.0411
Epoch: 201, Train Loss: -0.80126119, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 202, Train Loss: -0.80133021, Val NMI: 0.0413, Test NMI: 0.0413
Epoch: 203, Train Loss: -0.80146271, Val NMI: 0.0412, Test NMI: 0.0412
Epoch: 204, Train Loss: -0.80150670, Val NMI: 0.0410, Test NMI: 0.0410
Epoch: 205, Train Loss: -0.80147070, Val NMI: 0.0413, Test NMI: 0.0413
Epoch: 206, Train Loss: -0.80147272, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 207, Train Loss: -0.80151737, Val NMI: 0.0411, Test NMI: 0.0411
Epoch: 208, Train Loss: -0.80163860, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 209, Train Loss: -0.80171168, Val NMI: 0.0406, Test NMI: 0.0406
Epoch: 210, Train Loss: -0.80170912, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 211, Train Loss: -0.80169624, Val NMI: 0.0405, Test NMI: 0.0405
Epoch: 212, Train Loss: -0.80170023, Val NMI: 0.0407, Test NMI: 0.0407
Epoch: 213, Train Loss: -0.80177921, Val NMI: 0.0404, Test NMI: 0.0404
Epoch: 214, Train Loss: -0.80185801, Val NMI: 0.0404, Test NMI: 0.0404
Epoch: 215, Train Loss: -0.80188984, Val NMI: 0.0407, Test NMI: 0.0407
Epoch: 216, Train Loss: -0.80188620, Val NMI: 0.0403, Test NMI: 0.0403
Epoch: 217, Train Loss: -0.80187434, Val NMI: 0.0406, Test NMI: 0.0406
Epoch: 218, Train Loss: -0.80189914, Val NMI: 0.0403, Test NMI: 0.0403
Epoch: 219, Train Loss: -0.80194879, Val NMI: 0.0405, Test NMI: 0.0405
Epoch: 220, Train Loss: -0.80200011, Val NMI: 0.0405, Test NMI: 0.0405
Epoch: 221, Train Loss: -0.80202639, Val NMI: 0.0404, Test NMI: 0.0404
Epoch: 222, Train Loss: -0.80203223, Val NMI: 0.0407, Test NMI: 0.0407
Epoch: 223, Train Loss: -0.80203199, Val NMI: 0.0403, Test NMI: 0.0403
Epoch: 224, Train Loss: -0.80204302, Val NMI: 0.0406, Test NMI: 0.0406
Epoch: 225, Train Loss: -0.80207640, Val NMI: 0.0404, Test NMI: 0.0404
Epoch: 226, Train Loss: -0.80211222, Val NMI: 0.0405, Test NMI: 0.0405
Epoch: 227, Train Loss: -0.80214691, Val NMI: 0.0406, Test NMI: 0.0406
Epoch: 228, Train Loss: -0.80217016, Val NMI: 0.0405, Test NMI: 0.0405
Epoch: 229, Train Loss: -0.80218565, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 230, Train Loss: -0.80219746, Val NMI: 0.0404, Test NMI: 0.0404
Epoch: 231, Train Loss: -0.80220813, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 232, Train Loss: -0.80222487, Val NMI: 0.0406, Test NMI: 0.0406
Epoch: 233, Train Loss: -0.80224288, Val NMI: 0.0407, Test NMI: 0.0407
Epoch: 234, Train Loss: -0.80226696, Val NMI: 0.0407, Test NMI: 0.0407
Epoch: 235, Train Loss: -0.80229020, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 236, Train Loss: -0.80231208, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 237, Train Loss: -0.80233324, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 238, Train Loss: -0.80235302, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 239, Train Loss: -0.80237478, Val NMI: 0.0406, Test NMI: 0.0406
Epoch: 240, Train Loss: -0.80239815, Val NMI: 0.0407, Test NMI: 0.0407
Epoch: 241, Train Loss: -0.80242139, Val NMI: 0.0405, Test NMI: 0.0405
Epoch: 242, Train Loss: -0.80244076, Val NMI: 0.0407, Test NMI: 0.0407
