Epoch: 232, Train Loss: -0.39402646, Val NMI: 0.2420, Test NMI: 0.2420
Epoch: 233, Train Loss: -0.39448190, Val NMI: 0.2401, Test NMI: 0.2401
Epoch: 234, Train Loss: -0.39495701, Val NMI: 0.2382, Test NMI: 0.2382
Epoch: 235, Train Loss: -0.39545441, Val NMI: 0.2368, Test NMI: 0.2368
Epoch: 236, Train Loss: -0.39594179, Val NMI: 0.2354, Test NMI: 0.2354
Epoch: 237, Train Loss: -0.39642990, Val NMI: 0.2337, Test NMI: 0.2337
Epoch: 238, Train Loss: -0.39692444, Val NMI: 0.2321, Test NMI: 0.2321
Epoch: 239, Train Loss: -0.39740461, Val NMI: 0.2299, Test NMI: 0.2299
Epoch: 240, Train Loss: -0.39786452, Val NMI: 0.2285, Test NMI: 0.2285
Epoch: 241, Train Loss: -0.39830977, Val NMI: 0.2263, Test NMI: 0.2263
Epoch: 242, Train Loss: -0.39873928, Val NMI: 0.2250, Test NMI: 0.2250
Epoch: 243, Train Loss: -0.39915395, Val NMI: 0.2236, Test NMI: 0.2236
Epoch: 244, Train Loss: -0.39954603, Val NMI: 0.2226, Test NMI: 0.2226
Epoch: 245, Train Loss: -0.39990866, Val NMI: 0.2220, Test NMI: 0.2220
Epoch: 246, Train Loss: -0.40025061, Val NMI: 0.2208, Test NMI: 0.2208
Epoch: 247, Train Loss: -0.40058213, Val NMI: 0.2197, Test NMI: 0.2197
Epoch: 248, Train Loss: -0.40091032, Val NMI: 0.2178, Test NMI: 0.2178
Epoch: 249, Train Loss: -0.40123409, Val NMI: 0.2164, Test NMI: 0.2164
Epoch: 250, Train Loss: -0.40155482, Val NMI: 0.2151, Test NMI: 0.2151

Best Val NMI: 0.2721, Test NMI: 0.2721
