Epoch: 130, Train Loss: -0.14134067, Val NMI: 0.3463, Test NMI: 0.3463
Epoch: 131, Train Loss: -0.14252847, Val NMI: 0.3476, Test NMI: 0.3476
Epoch: 132, Train Loss: -0.14364541, Val NMI: 0.3501, Test NMI: 0.3501
Epoch: 133, Train Loss: -0.14478052, Val NMI: 0.3518, Test NMI: 0.3518
Epoch: 134, Train Loss: -0.14582711, Val NMI: 0.3530, Test NMI: 0.3530
Epoch: 135, Train Loss: -0.14686733, Val NMI: 0.3537, Test NMI: 0.3537
Epoch: 136, Train Loss: -0.14787716, Val NMI: 0.3536, Test NMI: 0.3536
Epoch: 137, Train Loss: -0.14882165, Val NMI: 0.3543, Test NMI: 0.3543
Epoch: 138, Train Loss: -0.14977759, Val NMI: 0.3562, Test NMI: 0.3562
Epoch: 139, Train Loss: -0.15068680, Val NMI: 0.3576, Test NMI: 0.3576
Epoch: 140, Train Loss: -0.15161443, Val NMI: 0.3573, Test NMI: 0.3573
Epoch: 141, Train Loss: -0.15252215, Val NMI: 0.3581, Test NMI: 0.3581
Epoch: 142, Train Loss: -0.15342212, Val NMI: 0.3599, Test NMI: 0.3599
Epoch: 143, Train Loss: -0.15434402, Val NMI: 0.3619, Test NMI: 0.3619
Epoch: 144, Train Loss: -0.15525323, Val NMI: 0.3623, Test NMI: 0.3623
Epoch: 145, Train Loss: -0.15619159, Val NMI: 0.3613, Test NMI: 0.3613
Epoch: 146, Train Loss: -0.15712154, Val NMI: 0.3624, Test NMI: 0.3624
Epoch: 147, Train Loss: -0.15807444, Val NMI: 0.3643, Test NMI: 0.3643
Epoch: 148, Train Loss: -0.15903986, Val NMI: 0.3650, Test NMI: 0.3650
Epoch: 149, Train Loss: -0.16002685, Val NMI: 0.3651, Test NMI: 0.3651
Epoch: 150, Train Loss: -0.16103768, Val NMI: 0.3660, Test NMI: 0.3660
Epoch: 151, Train Loss: -0.16208410, Val NMI: 0.3656, Test NMI: 0.3656
Epoch: 152, Train Loss: -0.16316503, Val NMI: 0.3678, Test NMI: 0.3678
Epoch: 153, Train Loss: -0.16426080, Val NMI: 0.3666, Test NMI: 0.3666
Epoch: 154, Train Loss: -0.16538596, Val NMI: 0.3673, Test NMI: 0.3673
Epoch: 155, Train Loss: -0.16653049, Val NMI: 0.3672, Test NMI: 0.3672
Epoch: 156, Train Loss: -0.16770685, Val NMI: 0.3677, Test NMI: 0.3677
Epoch: 157, Train Loss: -0.16889334, Val NMI: 0.3683, Test NMI: 0.3683
Epoch: 158, Train Loss: -0.17008966, Val NMI: 0.3687, Test NMI: 0.3687
Epoch: 159, Train Loss: -0.17129326, Val NMI: 0.3681, Test NMI: 0.3681
Epoch: 160, Train Loss: -0.17247301, Val NMI: 0.3699, Test NMI: 0.3699
Epoch: 161, Train Loss: -0.17359066, Val NMI: 0.3674, Test NMI: 0.3674
Epoch: 162, Train Loss: -0.17465436, Val NMI: 0.3696, Test NMI: 0.3696
Epoch: 163, Train Loss: -0.17561519, Val NMI: 0.3654, Test NMI: 0.3654
Epoch: 164, Train Loss: -0.17662054, Val NMI: 0.3682, Test NMI: 0.3682
Epoch: 165, Train Loss: -0.17773265, Val NMI: 0.3649, Test NMI: 0.3649
Epoch: 166, Train Loss: -0.17888522, Val NMI: 0.3651, Test NMI: 0.3651
Epoch: 167, Train Loss: -0.17979056, Val NMI: 0.3673, Test NMI: 0.3673
Epoch: 168, Train Loss: -0.18047386, Val NMI: 0.3653, Test NMI: 0.3653
Epoch: 169, Train Loss: -0.18111676, Val NMI: 0.3676, Test NMI: 0.3676
Epoch: 170, Train Loss: -0.18186510, Val NMI: 0.3639, Test NMI: 0.3639
Epoch: 171, Train Loss: -0.18278414, Val NMI: 0.3659, Test NMI: 0.3659
Epoch: 172, Train Loss: -0.18366057, Val NMI: 0.3669, Test NMI: 0.3669
Epoch: 173, Train Loss: -0.18435282, Val NMI: 0.3653, Test NMI: 0.3653
Epoch: 174, Train Loss: -0.18494165, Val NMI: 0.3689, Test NMI: 0.3689
Epoch: 175, Train Loss: -0.18560708, Val NMI: 0.3675, Test NMI: 0.3675
Epoch: 176, Train Loss: -0.18633020, Val NMI: 0.3677, Test NMI: 0.3677
Epoch: 177, Train Loss: -0.18695080, Val NMI: 0.3680, Test NMI: 0.3680
Epoch: 178, Train Loss: -0.18745095, Val NMI: 0.3673, Test NMI: 0.3673
Epoch: 179, Train Loss: -0.18796891, Val NMI: 0.3679, Test NMI: 0.3679
Epoch: 180, Train Loss: -0.18854582, Val NMI: 0.3681, Test NMI: 0.3681
Epoch: 181, Train Loss: -0.18909180, Val NMI: 0.3674, Test NMI: 0.3674
Epoch: 182, Train Loss: -0.18955517, Val NMI: 0.3689, Test NMI: 0.3689
Epoch: 183, Train Loss: -0.18997449, Val NMI: 0.3686, Test NMI: 0.3686
Epoch: 184, Train Loss: -0.19045383, Val NMI: 0.3694, Test NMI: 0.3694
Epoch: 185, Train Loss: -0.19092745, Val NMI: 0.3702, Test NMI: 0.3702
Epoch: 186, Train Loss: -0.19136536, Val NMI: 0.3701, Test NMI: 0.3701
Epoch: 187, Train Loss: -0.19175619, Val NMI: 0.3710, Test NMI: 0.3710
Epoch: 188, Train Loss: -0.19212508, Val NMI: 0.3710, Test NMI: 0.3710
Epoch: 189, Train Loss: -0.19251436, Val NMI: 0.3715, Test NMI: 0.3715
Epoch: 190, Train Loss: -0.19291872, Val NMI: 0.3721, Test NMI: 0.3721
Epoch: 191, Train Loss: -0.19333428, Val NMI: 0.3727, Test NMI: 0.3727
Epoch: 192, Train Loss: -0.19373095, Val NMI: 0.3732, Test NMI: 0.3732
Epoch: 193, Train Loss: -0.19409680, Val NMI: 0.3737, Test NMI: 0.3737
Epoch: 194, Train Loss: -0.19444007, Val NMI: 0.3742, Test NMI: 0.3742
Epoch: 195, Train Loss: -0.19476998, Val NMI: 0.3734, Test NMI: 0.3734
